run_id,run_name,state,created_at,url,project,metric_epoch,metric_Test/AP,metric_Test/AUROC,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Train/AP,metric_Train/AUROC,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Val/AP,metric_Val/AUROC,metric_Val/Balanced_Accuracy,metric_Val/F1,config_model,config_learning_rate,config_batch_size,config_epochs,modality
7244935527.23822-a33fa9f0-3650,resenc_MDAE_pretrained_t2w_2025-08-13_06-01-36,finished,2025-08-13T06:01:58Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w/runs/7244935527.23822-a33fa9f0-3650,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_t2w,180.0,0.5049547553062439,0.4986786544322967,0.4881078004837036,0.34411123394966125,0.7181150913238525,0.7226941585540771,0.656019926071167,0.6560871601104736,0.505374550819397,0.4682563543319702,0.468703418970108,0.4651953876018524,ResEncoder_Classifier,0.0001,4.0,180.0,T2w
7245993134.99814-5364389b-137d,brainiac_scratch_flair_2025-08-01_00-13-28,finished,2025-08-01T00:13:57Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245993134.99814-5364389b-137d,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,100.0,0.6043206453323364,0.6189217567443848,0.5779598355293274,0.5396825671195984,0.5706475377082825,0.5763099193572998,0.5470399260520935,0.5438963174819946,0.5165082216262817,0.5008640289306641,0.515841007232666,0.4545760154724121,brainiac,5e-05,4.0,100.0,FLAIR
7245992953.52245-5398e6de-bbaa,brainmvp_pretrained_flair_2025-08-01_00-18-59,finished,2025-08-01T00:19:24Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245992953.52245-5398e6de-bbaa,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,100.0,0.5520038604736328,0.533298134803772,0.5,0.3358778655529022,0.5687308311462402,0.5598363876342773,0.5453484058380127,0.5389321446418762,0.490131676197052,0.48473501205444336,0.5,0.3444444537162781,brainmvp,5e-05,4.0,100.0,FLAIR
7245993075.53331-8931daaf-e06a,mri_core_pretrained_flair_2025-08-01_02-08-52,finished,2025-08-01T00:21:47Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245993075.53331-8931daaf-e06a,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,100.0,0.5324364304542542,0.543868899345398,0.5,0.3358778655529022,0.5090176463127136,0.5063431262969971,0.5373138785362244,0.4962503910064697,0.5127198696136475,0.4886232614517212,0.5,0.3444444537162781,MRICore,5e-05,1.0,100.0,FLAIR
7245992836.42048-5c8718c8-06d4,resenc_time_conditioned_pretrained_flair_2025-08-01_02-14-07,finished,2025-08-01T00:22:16Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245992836.42048-5c8718c8-06d4,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,200.0,0.5014313459396362,0.4431818127632141,0.5,0.33076924085617065,0.6179381608963013,0.639887809753418,0.6099650859832764,0.6097612380981445,0.5532394647598267,0.5709965229034424,0.5262097120285034,0.5186530947685242,ResEncTimeConditioned,5e-05,4.0,200.0,FLAIR
7245992900.79645-abb93361-4ea4,resenc_multimodal_mm_mdae_pretrained_pretrained_flair_2025-08-01_02-16-00,finished,2025-08-01T00:22:34Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245992900.79645-abb93361-4ea4,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,100.0,0.5274590253829956,0.5,0.5,0.33076924085617065,0.6777662038803101,0.6776612997055054,0.6109486818313599,0.6110213994979858,0.5166053771972656,0.4945276379585266,0.4625576138496399,0.4614214301109314,ResEncoderMultiModal_Classifier,5e-05,4.0,100.0,FLAIR
7245993017.81057-9ad0b16d-f1a7,mri_core_frozen_flair_2025-08-01_00-22-22,finished,2025-08-01T00:22:58Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245993017.81057-9ad0b16d-f1a7,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,100.0,0.5378071069717407,0.543868899345398,0.5,0.33076924085617065,0.5247807502746582,0.5121989250183105,0.5199944972991943,0.4387176036834717,0.5156292915344238,0.5027362108230591,0.5,0.3444444537162781,MRICore,5e-05,4.0,100.0,FLAIR
7245993194.91949-51042b65-71f6,brainiac_pretrained_flair_2025-08-01_00-22-37,finished,2025-08-01T00:23:00Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245993194.91949-51042b65-71f6,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,100.0,0.5248490571975708,0.5100423097610474,0.5042283535003662,0.4961616098880768,0.5777981281280518,0.582478404045105,0.562667727470398,0.5624131560325623,0.5560116767883301,0.5547235012054443,0.4982718825340271,0.49823421239852905,brainiac,5e-05,4.0,100.0,FLAIR
7245992784.09419-0ab90353-d6c6,resenc_pretrained_flair_2025-08-01_00-25-44,finished,2025-08-01T00:26:26Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245992784.09419-0ab90353-d6c6,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,100.0,0.555956244468689,0.5264270305633545,0.5,0.33076924085617065,0.5382692813873291,0.5215296745300293,0.5,0.3441011309623718,0.5218685865402222,0.5230414867401123,0.5,0.3444444537162781,ResEncoder_Classifier,5e-05,4.0,100.0,FLAIR
7245992611.87913-85a3b906-533e,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-01_00-29-10,finished,2025-08-01T00:29:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245992611.87913-85a3b906-533e,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,200.0,0.4754812121391296,0.4656448364257813,0.518498957157135,0.5120192170143127,0.9077054262161256,0.911463499069214,0.8529784679412842,0.8536590337753296,0.5407273769378662,0.5443547964096069,0.5411866307258606,0.5411866307258606,ResEncoder_Classifier,5e-05,4.0,200.0,FLAIR
7245992665.63458-712c01e9-5a46,dinov2_frozen_flair_2025-08-01_00-32-27,finished,2025-08-01T00:32:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245992665.63458-712c01e9-5a46,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,100.0,0.5172234177589417,0.4698731303215027,0.4482029676437378,0.4482029676437378,0.5511541366577148,0.5670251846313477,0.5505607724189758,0.5492278337478638,0.541989803314209,0.5270737409591675,0.4611175060272217,0.42326492071151733,dinov2,5e-05,4.0,50.0,FLAIR
7245992730.05453-6e91bf31-c59f,dinov2_pretrained_flair_2025-08-01_02-46-11,finished,2025-08-01T00:36:08Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245992730.05453-6e91bf31-c59f,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,100.0,0.5023109912872314,0.479651153087616,0.5,0.3358778655529022,0.502457320690155,0.4915333390235901,0.500514805316925,0.487047016620636,0.5232727527618408,0.5171371102333069,0.5,0.3444444537162781,dinov2,5e-05,1.0,50.0,FLAIR
7245977371.53323-5bf9afd1-0bb4,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-01_04-35-50,finished,2025-08-01T04:36:35Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245977371.53323-5bf9afd1-0bb4,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,200.0,0.5212996006011963,0.5153276920318604,0.5118921995162964,0.37941575050354,0.9619411826133728,0.9618128538131714,0.8926732540130615,0.8926732540130615,0.5033509135246277,0.4812787771224976,0.47580644488334656,0.47457626461982727,ResEncoder_Classifier,2e-05,4.0,200.0,FLAIR
7245976562.38693-14aedccf-12bf,resenc_time_conditioned_pretrained_flair_2025-08-01_04-50-19,crashed,2025-08-01T04:50:59Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245976562.38693-14aedccf-12bf,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,15.0,,,,,0.5220712423324585,0.5211160182952881,0.5180456042289734,0.5160126686096191,0.528650164604187,0.5322580337524414,0.5017281174659729,0.3742424249649048,ResEncTimeConditioned,2e-05,4.0,200.0,FLAIR
7245974771.95670-242a1aa1-e67b,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-01_06-03-03,finished,2025-08-01T05:27:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245974771.95670-242a1aa1-e67b,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,200.0,0.6629034280776978,0.6434988975524902,0.5,0.3358778655529022,0.6927671432495117,0.7222743034362793,0.6720353364944458,0.6722322702407837,0.5404534935951233,0.5184332132339478,0.5576037168502808,0.5439181327819824,ResEncoder_Classifier,2e-05,1.0,200.0,FLAIR
7245973929.40848-0bfc317d-585f,resenc_time_conditioned_pretrained_flair_2025-08-01_06-02-31,finished,2025-08-01T05:38:13Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245973929.40848-0bfc317d-585f,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,200.0,0.50124591588974,0.501849889755249,0.5,0.33076924085617065,0.5690227746963501,0.5918091535568237,0.6040540933609009,0.6035926342010498,0.4938037395477295,0.4699020981788635,0.5236175060272217,0.5081470012664795,ResEncTimeConditioned,2e-05,1.0,200.0,FLAIR
7245973066.91566-6d52d4f2-c66b,brainiac_pretrained_flair_2025-08-01_05-48-05,finished,2025-08-01T05:48:41Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245973066.91566-6d52d4f2-c66b,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,100.0,0.6620006561279297,0.6511627435684204,0.5473044514656067,0.4709184765815735,0.5617135763168335,0.5695807933807373,0.5575289726257324,0.5567269921302795,0.5363585948944092,0.5031682252883911,0.5198732614517212,0.5165349841117859,brainiac,0.0001,4.0,100.0,FLAIR
7245972237.79208-d6533906-1830,mri_core_pretrained_flair_2025-08-01_06-13-13,finished,2025-08-01T06:13:44Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245972237.79208-d6533906-1830,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,100.0,0.5780766606330872,0.5848308801651001,0.5,0.33076924085617065,0.4868047833442688,0.4817797541618347,0.4926273226737976,0.46240249276161194,0.5093380212783813,0.48473501205444336,0.5,0.3444444537162781,MRICore,0.0001,1.0,100.0,FLAIR
7245971429.06319-42714954-54db,brainmvp_pretrained_flair_2025-08-01_06-20-30,finished,2025-08-01T06:20:55Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245971429.06319-42714954-54db,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,100.0,0.486827552318573,0.4807082414627075,0.5,0.3358778655529022,0.5643457174301147,0.5610957741737366,0.5520316362380981,0.5408062934875488,0.5137685537338257,0.5034562349319458,0.5,0.3444444537162781,brainmvp,0.0001,4.0,100.0,FLAIR
7245970631.80407-a5c26d9d-fdfc,resenc_time_conditioned_pretrained_flair_2025-08-01_07-16-42,finished,2025-08-01T06:37:22Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245970631.80407-a5c26d9d-fdfc,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,200.0,0.4867050647735596,0.4624735713005066,0.5,0.33076924085617065,0.5855825543403625,0.6154899597167969,0.6099650859832764,0.6097612380981445,0.5090125799179077,0.5108007192611694,0.5028802156448364,0.4992683529853821,ResEncTimeConditioned,0.0001,4.0,200.0,FLAIR
7245969806.14604-079dccc6-0039,dinov2_pretrained_flair_2025-08-01_06-46-28,finished,2025-08-01T06:46:50Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245969806.14604-079dccc6-0039,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,100.0,0.5156792402267456,0.5219345092773438,0.5,0.3358778655529022,0.4787537455558777,0.472908616065979,0.47749584913253784,0.4453792572021485,0.5118070840835571,0.4838709831237793,0.5,0.3444444537162781,dinov2,0.0001,1.0,50.0,FLAIR
7245968986.63279-4173616b-29e0,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-01_06-58-42,finished,2025-08-01T06:59:32Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245968986.63279-4173616b-29e0,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,200.0,0.4775186181068421,0.4693446159362793,0.5179703831672668,0.5156415700912476,0.8624606132507324,0.8703346252441406,0.7875252962112427,0.7883555293083191,0.5207672715187073,0.5011520385742188,0.5144008994102478,0.5141226649284363,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245918600.02946-39deb3be-4615,resenc_pretrained_flair_2025-08-01_21-08-15,finished,2025-08-01T21:09:24Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245918600.02946-39deb3be-4615,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,200.0,0.6477205753326416,0.6144291758537292,0.5,0.33076924085617065,0.6975618600845337,0.7261261343955994,0.6951185464859009,0.6953685283660889,0.4918804466724396,0.48228687047958374,0.5529953837394714,0.5488235354423523,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245917749.28626-d2531675-aadb,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-01_21-09-54,finished,2025-08-01T21:10:30Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245917749.28626-d2531675-aadb,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,200.0,0.5004521608352661,0.4735729694366455,0.5,0.33076924085617065,0.8528933525085449,0.8540448546409607,0.7681007385253906,0.7688257694244385,0.5174915194511414,0.5040322542190552,0.4663018584251404,0.45565474033355713,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245916920.83451-f5e08700-c67e,resenc_time_conditioned_pretrained_flair_2025-08-01_21-29-01,finished,2025-08-01T21:29:47Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245916920.83451-f5e08700-c67e,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,200.0,0.5206185579299927,0.4569239020347595,0.5,0.33076924085617065,0.6174769401550293,0.6400257349014282,0.607924222946167,0.6076765060424805,0.4915394783020019,0.47955071926116943,0.5054723620414734,0.5049189925193787,ResEncTimeConditioned,6e-05,4.0,200.0,FLAIR
7245915026.87014-f88ca178-8804,mri_core_pretrained_flair_2025-08-01_22-00-19,finished,2025-08-01T22:01:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245915026.87014-f88ca178-8804,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,200.0,0.5164755582809448,0.5087209343910217,0.5,0.3358778655529022,0.5141760110855103,0.49370288848876953,0.5062787532806396,0.4691673815250397,0.4801847040653229,0.4625576138496399,0.5,0.3444444537162781,MRICore,6e-05,4.0,200.0,FLAIR
7245914607.24696-1d065146-d543,dinov2_pretrained_flair_2025-08-01_22-05-01,finished,2025-08-01T22:05:25Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245914607.24696-1d065146-d543,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,200.0,0.5322377681732178,0.5406976938247681,0.5,0.33076924085617065,0.5030360817909241,0.48840779066085815,0.4940338134765625,0.45962128043174744,0.4862467646598816,0.4459965229034424,0.5,0.3444444537162781,dinov2,6e-05,4.0,50.0,FLAIR
7245914198.56021-f4ee0b55-4901,brainmvp_pretrained_flair_2025-08-01_22-08-13,finished,2025-08-01T22:08:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245914198.56021-f4ee0b55-4901,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,200.0,0.54529869556427,0.5338265895843506,0.5044926404953003,0.4991297125816345,0.6314438581466675,0.631788969039917,0.6117209196090698,0.6115670204162598,0.5049737691879272,0.5051842927932739,0.4838709533214569,0.33707866072654724,brainmvp,6e-05,4.0,200.0,FLAIR
7245876038.55909-6de51c69-6f19,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-02_10-10-14,finished,2025-08-02T08:45:14Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245876038.55909-6de51c69-6f19,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,200.0,0.5254068374633789,0.4941860437393189,0.5375264286994934,0.5117844939231873,0.7343950271606445,0.7427100539207458,0.6863945722579956,0.6864676475524902,0.4786112308502197,0.4423963129520416,0.45794928073883057,0.45747125148773193,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245875313.39672-3c8f5833-74c8,resenc_time_conditioned_pretrained_flair_2025-08-02_08-58-39,finished,2025-08-02T09:00:13Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245875313.39672-3c8f5833-74c8,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,200.0,0.4677268266677856,0.4482029676437378,0.5,0.33076924085617065,0.6054036617279053,0.6217411756515503,0.6100386381149292,0.6081082820892334,0.511731743812561,0.49639976024627686,0.5100806355476379,0.5040919780731201,ResEncTimeConditioned,8e-05,4.0,200.0,FLAIR
7245874400.76236-3138ff01-0800,resenc_pretrained_flair_2025-08-02_09-18-07,finished,2025-08-02T09:18:41Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245874400.76236-3138ff01-0800,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,200.0,0.4800940155982971,0.4719873070716858,0.5,0.33076924085617065,0.7694239020347595,0.7804099917411804,0.7223570346832275,0.7226240634918213,0.4585105776786804,0.41129031777381897,0.41532257199287415,0.40297621488571167,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245873576.02892-b48441b3-ca9c,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-02_09-37-57,finished,2025-08-02T09:38:43Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245873576.02892-b48441b3-ca9c,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,200.0,0.5217059850692749,0.5042283535003662,0.46115219593048096,0.4525371193885803,0.8327630162239075,0.8412944078445435,0.7678893208503723,0.7686331272125244,0.5704652070999146,0.5727246999740601,0.5734447240829468,0.5732060074806213,ResEncoder_Classifier,0.0001,4.0,200.0,FLAIR
7245829012.06766-c00de414-7ae6,resenc_time_conditioned_pretrained_flair_2025-08-02_21-48-35,finished,2025-08-02T21:49:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245829012.06766-c00de414-7ae6,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,200.0,0.46485650539398193,0.441067636013031,0.5,0.33076924085617065,0.5971907377243042,0.6166390776634216,0.6153888702392578,0.6120710372924805,0.5076719522476196,0.4796947240829468,0.4786866307258606,0.4766994118690491,ResEncTimeConditioned,0.0001,4.0,200.0,FLAIR
7245826500.28806-0577a05e-222f,resenc_time_conditioned_pretrained_flair_2025-08-02_22-30-33,finished,2025-08-02T22:32:16Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245826500.28806-0577a05e-222f,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,200.0,0.5101301670074463,0.5092494487762451,0.5,0.3358778655529022,0.6347624063491821,0.6567659378051758,0.635015606880188,0.6348743438720703,0.4848805069923401,0.48876726627349854,0.546658992767334,0.5453289747238159,ResEncTimeConditioned,6e-05,4.0,200.0,FLAIR
7245824276.37677-eebb3a7e-6ff6,resenc_time_conditioned_pretrained_flair_2025-08-02_23-13-20,finished,2025-08-02T23:14:58Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245824276.37677-eebb3a7e-6ff6,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,200.0,0.5219986438751221,0.518498957157135,0.5,0.33076924085617065,0.6476662158966064,0.6672550439834595,0.6436753273010254,0.6436753273010254,0.5020387768745422,0.49567973613739014,0.48847925662994385,0.4878472089767456,ResEncTimeConditioned,2e-05,4.0,200.0,FLAIR
7245820177.79146-3deaa709-f568,resenc_time_conditioned_pretrained_flair_2025-08-03_00-15-47,finished,2025-08-03T00:16:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245820177.79146-3deaa709-f568,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,200.0,0.5751709342002869,0.5285412073135376,0.5,0.3358778655529022,0.5911509990692139,0.6092480421066284,0.585760235786438,0.5818198323249817,0.5321803689002991,0.5292338728904724,0.4965437650680542,0.4956169128417969,ResEncTimeConditioned,8e-05,4.0,200.0,FLAIR
7245740920.13849-f0137990-3a17,dinov2_pretrained_flair_2025-08-03_22-22-30,finished,2025-08-03T22:22:52Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245740920.13849-f0137990-3a17,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,200.0,0.618614673614502,0.6107293963432312,0.5,0.33076924085617065,0.5019579529762268,0.48794811964035034,0.48403200507164,0.400884747505188,0.528872013092041,0.4858871102333069,0.5,0.3444444537162781,dinov2,8e-05,4.0,50.0,FLAIR
7245739405.21457-a20ca5cd-959b,mri_core_pretrained_flair_2025-08-03_22-48-36,finished,2025-08-03T22:49:10Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245739405.21457-a20ca5cd-959b,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,100.0,0.5426326394081116,0.5536469221115112,0.5,0.33076924085617065,0.48521649837493896,0.47978490591049194,0.4926273226737976,0.46240249276161194,0.4864421486854553,0.46442973613739014,0.5,0.3444444537162781,MRICore,0.0001,1.0,100.0,FLAIR
7245739068.49356-5f31f690-04a1,resenc_pretrained_flair_2025-08-03_22-54-06,finished,2025-08-03T22:54:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245739068.49356-5f31f690-04a1,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,200.0,0.4999096989631653,0.4889006316661834,0.5,0.33076924085617065,0.5906446576118469,0.6033645868301392,0.5614726543426514,0.5614781379699707,0.49025821685791016,0.4703341126441955,0.5002880096435547,0.4907737970352173,ResEncoder_Classifier,8e-05,4.0,200.0,FLAIR
7245719208.44348-81c10fe5-893b,brainiac_pretrained_flair_2025-08-04_04-26-31,finished,2025-08-04T04:27:02Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245719208.44348-81c10fe5-893b,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,200.0,0.5052357912063599,0.4902219772338867,0.5214059352874756,0.44703391194343567,0.6405282020568848,0.661730170249939,0.6262180805206299,0.625920832157135,0.5381601452827454,0.5236175060272217,0.5028802156448364,0.4992683529853821,brainiac,6e-05,4.0,200.0,FLAIR
7245719134.00196-336fd3ba-836d,brainiac_scratch_flair_2025-08-04_04-26-54,finished,2025-08-04T04:27:22Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245719134.00196-336fd3ba-836d,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,200.0,0.5580233931541443,0.542283296585083,0.5179703831672668,0.5156415700912476,0.6052418947219849,0.6203162670135498,0.5872311592102051,0.5872735381126404,0.5179725885391235,0.4855990707874298,0.4876152276992798,0.486211895942688,brainiac,6e-05,4.0,200.0,FLAIR
7245717864.58610-d8771d91-4928,brainmvp_pretrained_flair_2025-08-04_04-40-57,finished,2025-08-04T04:41:26Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245717864.58610-d8771d91-4928,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,200.0,0.5423323512077332,0.5406976938247681,0.535148024559021,0.4246031939983368,0.6234325170516968,0.6286634206771851,0.5870839953422546,0.5835211277008057,0.4968873262405395,0.5005760192871094,0.4677419364452362,0.3295454680919647,brainmvp,6e-05,4.0,200.0,FLAIR
7245697110.94577-286fb02b-3f31,resenc_SwinUNETR_pretrained_flair_2025-08-04_10-27-21,finished,2025-08-04T10:28:31Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair/runs/7245697110.94577-286fb02b-3f31,july_stratified_rsna_miccai_brain_tumor_mgmt_methylation_single_flair,200.0,0.5649415850639343,0.5301268100738525,0.5174418687820435,0.5171775817871094,0.9952392578125,0.9951369762420654,0.9636146426200868,0.9635164737701416,0.49148085713386536,0.4664458632469177,0.4714862108230591,0.4707754850387573,ResEncoder_Classifier,8e-05,4.0,200.0,FLAIR
